t,x_ref,x_meas,pitch_deg
11.272,6.00215565898595,6.00246832963107,1.84306260652506
11.274,6.00218465898595,6.00248774258134,1.76253101241923
11.276,6.00221365898595,6.0025061922355,1.67525797674487
11.278,6.00224265898595,6.0025238549378,1.5820622162634
11.28,6.00227165898595,6.0025409755193,1.48400378360807
11.282,6.00230065898595,6.00255784397192,1.38243353063095
11.284,6.00232965898595,6.00257475819383,1.27845318159474
11.286,6.00235865898595,6.00259203058654,1.17345939549432
11.288,6.00238765898595,6.00260998755907,1.06868101686686
11.29,6.00241665898595,6.00262891290295,0.965318353619571
11.292,6.00244565898596,6.0026490802039,0.864442040937922
11.294,6.00247465898596,6.0026707192964,0.766979834045547
11.296,6.00250365898596,6.00269400384891,0.673672273059997
11.298,6.00253265898596,6.00271899778194,0.584905519263621
11.3,6.00256165898595,6.0027458014236,0.501119049936923
11.302,6.00259065898596,6.00277435733574,0.422274166720493
11.304,6.00261965898596,6.00280465362959,0.348427038146978
11.306,6.00264865898596,6.00283663688081,0.279495701320893
11.308,6.00267765898596,6.00287007356627,0.214848359964056
11.31,6.00270665898596,6.00290484767383,0.154181768679305
11.312,6.00273565898596,6.00294080109354,0.0970605755772779
11.314,6.00276465898596,6.00297767802364,0.0427456505068739
11.316,6.00279365898596,6.00301532437545,-0.00920011975167993
11.318,6.00282265898596,6.0030535790663,-0.0592344228223969
11.32,6.00285165898596,6.00309225003613,-0.1079163812545
11.322,6.00288065898596,6.00313120259139,-0.1556239273302
11.324,6.00290965898596,6.00317028324593,-0.202787983254048
11.326,6.00293865898596,6.00320932128195,-0.249896676513657
11.328,6.00296765898596,6.00324812803676,-0.297483716195771
11.33,6.00299665898596,6.00328652970291,-0.346049001898525
11.332,6.00302565898596,6.0033242735993,-0.396281498755222
11.334,6.00305465898596,6.0033612097252,-0.448586210865525
11.336,6.00308365898596,6.00339715393583,-0.503423504333032
11.338,6.00311265898596,6.00343188601245,-0.561297223641402
11.34,6.00314165898596,6.00346540981315,-0.622105589564018
11.342,6.00317065898596,6.00349762797129,-0.685951422379941
11.344,6.00319965898596,6.00352855947917,-0.752600363853812
11.346,6.00322865898596,6.00355820030619,-0.821780617498125
11.348,6.00325765898596,6.00358675158294,-0.892770681373634
11.35,6.00328665898596,6.00361430720693,-0.96500363703926
11.352,6.00331565898596,6.00364102009017,-1.03773030485226
11.354,6.00334465898596,6.00366708292631,-1.11009038866959
11.356,6.00337365898596,6.00369270321909,-1.18117042546509
11.358,6.00340265898596,6.00371808671046,-1.25027628412151
11.36,6.00343165898596,6.00374340075301,-1.31648443387979
11.362,6.00346065898596,6.00376884690278,-1.37879294542767
11.364,6.00348965898596,6.00379459887669,-1.4366172971009
11.366,6.00351865898596,6.00382084176188,-1.48910216096317
11.368,6.00354765898596,6.00384776472757,-1.53546276062504
11.37,6.00357665898596,6.00387557797193,-1.57484262840222
11.372,6.00360565898596,6.00390449879394,-1.60639476213535
11.374,6.00363465898596,6.00393479666941,-1.62899674244268
11.376,6.00366365898596,6.00396668471044,-1.64193611009223
11.378,6.00369265898596,6.00400029990989,-1.6448562559595
11.38,6.00372165898596,6.00403590380486,-1.63662734100269
11.382,6.00375065898596,6.00407354060987,-1.61725108028838
11.384,6.00377965898596,6.00411321454816,-1.58679020370371
11.386,6.00380865898596,6.00415482014199,-1.54577192905244
11.388,6.00383765898596,6.00419829410855,-1.49434996312559
11.39,6.00386665898596,6.00424331999192,-1.43393760844965
11.392,6.00389565898596,6.00428962741448,-1.36558369609225
11.394,6.00392465898596,6.00433685446338,-1.29078514439767
11.396,6.00395365898596,6.00438462727725,-1.21091514567193
11.398,6.00398265898596,6.00443249266451,-1.12779557173968
11.4,6.00401165898596,6.00448001296711,-1.04311887138698
11.402,6.00404065898596,6.00452679208176,-0.958535308394658
11.404,6.00406965898596,6.00457232278821,-0.875760362471387
11.406,6.00409865898596,6.00461632910492,-0.79610187270583
11.408,6.00412765898596,6.00465849616582,-0.720743465414975
11.41,6.00415665898596,6.0046984550293,-0.650986509967142
11.412,6.00418565898596,6.00473600507007,-0.587660699704509
11.414,6.00421465898596,6.00477111838546,-0.531032590429786
11.416,6.00424365898596,6.00480365481785,-0.48162255297725
11.418,6.00427265898596,6.00483373641023,-0.439159156992031
11.42,6.00430165898596,6.00486142212722,-0.403498084303407
11.422,6.00433065898596,6.00488683960548,-0.374253953790292
11.424,6.00435965898596,6.00491035989143,-0.350317391670041
11.426,6.00438865898596,6.00493217641446,-0.331044063082489
11.428,6.00441765898596,6.00495266346042,-0.315253923171436
11.43,6.00444665898596,6.00497218321971,-0.301759729654002
11.432,6.00447565898596,6.00499118110822,-0.289127706734702
11.434,6.00450465898596,6.00501008187129,-0.275987604564397
11.436,6.00453365898596,6.00502933186035,-0.260869074697402
11.438,6.00456265898596,6.00504937404623,-0.242346101027
11.44,6.00459165898596,6.00507051672448,-0.219494043709896
11.442,6.00461965898596,6.00509325109926,-0.190693365714104
11.444,6.00464765898596,6.0051177159818,-0.155638531813432
11.446,6.00467565898596,6.00514425330807,-0.113280752433661
11.448,6.00470365898596,6.00517297435806,-0.0634014956870892
11.45,6.00473165898596,6.00520388529421,-0.00613007495599652
11.452,6.00475765898596,6.00523710208343,0.0587592954290742
11.454,6.00478365898596,6.00527247544444,0.130602468016774
11.456,6.00480965898596,6.00530993952962,0.209007551420412
11.458,6.00483565898596,6.00534929508242,0.293151250687791
11.46,6.00486165898596,6.00539044552089,0.382455701726096
11.462,6.00488465898596,6.00543288020474,0.47519217820423
11.464,6.00490765898596,6.00547649595666,0.570699862654741
11.466,6.00493065898596,6.00552088082124,0.667471004634232
11.468,6.00495365898596,6.00556564037336,0.764002301017635
11.47,6.00497665898596,6.00561042664407,0.859037978243264
11.472,6.00499565898596,6.00565489389649,0.951270218529775
11.474,6.00501465898596,6.0056986549613,1.03913972392093
11.476,6.00503365898596,6.00574143727127,1.1217279670873
11.478,6.00505265898596,6.00578293264616,1.19784532440379
11.48,6.00507165898596,6.00582278250493,1.26607755167945
11.482,6.00508565898596,6.00586082408684,1.32592410456997
11.484,6.00509965898596,6.00589677923825,1.37629723599103
11.486,6.00511365898596,6.00593023279664,1.4154983642789
11.488,6.00512765898596,6.00596120301441,1.4437313109838
11.49,6.00514165898596,6.00598929133335,1.45932979068928
11.492,6.00514965898596,6.00601478980934,1.46362623999296
11.494,6.00515765898596,6.00603696348386,1.45345778232732
11.496,6.00516565898596,6.00605640679683,1.43142463790672
11.498,6.00517365898596,6.00607262206278,1.39535393570507
11.5,6.00518165898596,6.00608602482784,1.34702817274077
11.502,6.00518465898596,6.00609639225534,1.28543089214865
11.504,6.00518765898596,6.00610422473587,1.21270179464658
11.506,6.00519065898596,6.00610959055022,1.1290865750367
11.508,6.00519365898596,6.00611265705874,1.03525100749543
11.51,6.00519665898596,6.00611380855063,0.932829649318931
11.512,6.00519565898596,6.00611326669989,0.822735671767546
11.514,6.00519465898596,6.00611136193311,0.706375089728462
11.516,6.00519365898596,6.00610835994728,0.58486108726055
11.518,6.00519265898596,6.00610456102417,0.459459161203507
11.52,6.00519165898596,6.00610027996829,0.331498428343067
11.522,6.00518765898596,6.00609581546578,0.202249453057441
11.524,6.00518365898597,6.00609144926284,0.0728729917967716
11.526,6.00517965898596,6.0060875159255,-0.0552638978849874
11.528,6.00517565898596,6.00608430382914,-0.180922608455909
11.53,6.00517165898597,6.00608203120523,-0.303131937140547
11.532,6.00516565898597,6.00608088095483,-0.421025970376044
11.534,6.00515965898597,6.00608102573207,-0.533701812223225
11.536,6.00515365898597,6.0060823940398,-0.641188854936959
11.538,6.00514765898597,6.00608500526352,-0.743061390228941
11.54,6.00514165898597,6.00608868657969,-0.839661126508564
11.542,6.00513465898597,6.00609325222042,-0.931347889758717
11.544,6.00512765898597,6.0060984883548,-1.01856917721761
11.546,6.00512065898597,6.00610415499916,-1.10180684082351
11.548,6.00511365898597,6.00610997481402,-1.18175160314718
11.55,6.00510665898596,6.0061157077497,-1.25907424540251
11.552,6.00509965898597,6.00612111715634,-1.33413623293606
11.554,6.00509265898597,6.00612600366229,-1.40736893000078
11.556,6.00508565898597,6.00613025981419,-1.47910823624126
11.558,6.00507865898597,6.0061337629721,-1.54944782754917
11.56,6.00507165898597,6.00613643047614,-1.61847081852604
11.562,6.00506465898597,6.00613820295555,-1.68621670389903
11.564,6.00505765898597,6.00613901704689,-1.75265208635703
11.566,6.00505065898597,6.00613886285443,-1.81772828161337
11.568,6.00504365898597,6.00613774123923,-1.88129841098713
11.57,6.00503665898597,6.00613569975902,-1.94314855712806
11.572,6.00502965898597,6.00613276603984,-2.00283759407083
11.574,6.00502265898597,6.00612908105319,-2.05988705486221
11.576,6.00501565898597,6.00612480591444,-2.11365697807286
11.578,6.00500865898597,6.00612014873206,-2.16327558882671
11.58,6.00500165898597,6.00611536893039,-2.20789115531776
11.582,6.00499465898597,6.00611073614076,-2.24644016875208
11.584,6.00498765898597,6.00610650706791,-2.27811211784911
11.586,6.00498065898597,6.00610291920469,-2.30195477548319
11.588,6.00497365898597,6.00610013951128,-2.31755979057722
11.59,6.00496665898597,6.00609832829852,-2.32433498982329
11.592,6.00495965898597,6.00609755783138,-2.32229888868244
11.594,6.00495265898597,6.006097963365,-2.31085839337254
11.596,6.00494565898597,6.00609954045106,-2.29045151453541
11.598,6.00493865898597,6.00610242046414,-2.2604109238458
11.6,6.00493165898597,6.00610647914704,-2.22187324717066
11.602,6.00492465898597,6.00611181737601,-2.17422900947114
11.604,6.00491765898597,6.00611834124008,-2.11813541522292
11.606,6.00491065898597,6.00612592867674,-2.05428792541442
11.608,6.00490365898597,6.00613446600199,-1.98314840484163
11.61,6.00489665898597,6.00614376246809,-1.90557957094229
11.612,6.00488965898597,6.00615358783425,-1.82258375338047
11.614,6.00488265898597,6.00616369299318,-1.73525074387942
11.616,6.00487565898597,6.00617382402213,-1.64451926108767
11.618,6.00486865898597,6.00618370354533,-1.55152802149683
11.62,6.00486165898597,6.00619309041066,-1.45738734132112
11.622,6.00485465898597,6.00620170320029,-1.36310433950997
11.624,6.00484765898597,6.00620933700209,-1.26965134184607
11.626,6.00484065898597,6.00621576919382,-1.17788018418641
11.628,6.00483365898597,6.00622077667193,-1.08862806721164
11.63,6.00482665898597,6.00622419255993,-1.00259546996681
11.632,6.00481965898597,6.00622604852842,-0.919967755865568
11.634,6.00481265898597,6.00622614747387,-0.841378736521265
11.636,6.00480565898597,6.00622456563065,-0.766791659720203
11.638,6.00479865898597,6.00622137915806,-0.696104671746066
11.64,6.00479165898597,6.00621656232581,-0.629423656720291
11.642,6.00478465898597,6.00621043021532,-0.565979463641039
11.644,6.00477765898597,6.00620296163397,-0.505799269779724
11.646,6.00477065898597,6.00619444332115,-0.448132946929549
11.648,6.00476365898597,6.00618502158369,-0.392566322419723
11.65,6.00475665898597,6.00617487279173,-0.338612048296211
11.652,6.00474965898597,6.00616413912158,-0.285862521614645
11.654,6.00474265898597,6.00615299588663,-0.233856986040403
11.656,6.00473565898597,6.00614157465149,-0.182220048930159
11.658,6.00472865898597,6.00613003202387,-0.13051422163874
11.66,6.00472165898597,6.0061185396533,-0.0782567150933331
11.662,6.00471465898597,6.00610729013465,-0.0249000976969458
11.664,6.00470765898597,6.00609649382237,0.0301414681943931
11.666,6.00470065898597,6.00608635836645,0.0874271411403818
11.668,6.00469365898597,6.00607699674534,0.147204561125195
11.67,6.00468665898597,6.00606867539862,0.210175765885677
11.672,6.00467965898597,6.00606139870438,0.27620466521696
11.674,6.00467265898597,6.00605521997881,0.345305460172306
11.676,6.00466565898597,6.00605023369607,0.417550909015315
11.678,6.00465865898597,6.00604633767865,0.492462314810201
11.68,6.00465165898597,6.00604352750306,0.569763800281594
11.682,6.00464465898597,6.00604164782451,0.648810925026064
11.684,6.00463765898597,6.00604063680259,0.729088493272553
11.686,6.00463065898597,6.00604028761096,0.809872254445909
11.688,6.00462365898597,6.00604050216287,0.890439925525779
11.69,6.00461665898597,6.00604106712467,0.969968558180351
11.692,6.00460965898597,6.006041796777,1.0475454111246
11.694,6.00460265898597,6.0060424829465,1.12238556969738
11.696,6.00459565898597,6.00604290062276,1.19337133943505
11.698,6.00458865898597,6.00604283767603,1.25969357593865
11.7,6.00458165898597,6.00604206963505,1.32038885433325
11.702,6.00457465898597,6.00604036835574,1.37451434123352
11.704,6.00456765898597,6.00603753179704,1.42130966123204
11.706,6.00456065898597,6.00603323192362,1.45928073536698
11.708,6.00455365898597,6.00602734962927,1.48819038172567
11.71,6.00454665898597,6.00601965820585,1.50709982720568
11.712,6.00453965898597,6.00601002661183,1.5155678409621
11.714,6.00453265898597,6.00599832586993,1.51309953177871
11.716,6.00452565898597,6.00598448610185,1.49942371367297
11.718,6.00451865898597,6.00596866536811,1.47534283376507
11.72,6.00451165898597,6.00595092789335,1.44104272698821
11.722,6.00450465898597,6.00593152721669,1.39757835167585
11.724,6.00449765898597,6.00591072787435,1.34595050422223
11.726,6.00449065898597,6.0058888580697,1.28735358574505
11.728,6.00448365898597,6.00586634947607,1.2234509436141
11.73,6.00447665898597,6.00584363982856,1.15607227385538
11.732,6.00446965898598,6.00582114617086,1.08661993070694
11.734,6.00446265898598,6.00579926008444,1.01671627231428
11.736,6.00445565898598,6.00577842371447,0.947884787428539
11.738,6.00444865898598,6.00575889259756,0.88129815170585
11.74,6.00444165898598,6.00574093687746,0.81798189816818
11.742,6.00443465898598,6.00572486999188,0.759025920704532
11.744,6.00442765898598,6.00571084936178,0.705117419723997
11.746,6.00442065898598,6.00569895221593,0.656653488269736
11.748,6.00441365898598,6.00568921459311,0.613871770884608
11.75,6.00440665898598,6.00568171369519,0.577074462156328
11.752,6.00439965898598,6.00567632045934,0.545960486162157
11.754,6.00439265898598,6.00567301191848,0.520463715730364
11.756,6.00438565898598,6.00567152228631,0.499817517968053
11.758,6.00437865898598,6.00567175204027,0.483641291157832
11.76,6.00437165898598,6.00567329061102,0.470703661815773
11.762,6.00436465898598,6.00567590741078,0.460164532503842
11.764,6.00435765898598,6.00567913608985,0.450628364305969
11.766,6.00435065898598,6.00568265603649,0.440939719378908
11.768,6.00434365898598,6.00568604180127,0.429722877343222
11.77,6.00433665898598,6.00568891631429,0.415783305111243
11.772,6.00432965898598,6.00569087651275,0.397768743576973
11.774,6.00432265898598,6.00569155967814,0.374534200992181
11.776,6.00431565898598,6.00569068260478,0.345228550334238
11.778,6.00430865898598,6.00568791216784,0.308805504640038
11.78,6.00430165898598,6.00568319980448,0.265269209523178
11.782,6.00429565898598,6.00567645234434,0.214421416617277
11.784,6.00428965898598,6.00566758400436,0.156101111578641
11.786,6.00428365898598,6.00565663157066,0.0905827094541791
11.788,6.00427765898598,6.00564367007284,0.0182805699747673
11.79,6.00427165898598,6.00562890480985,-0.0599498605074217
11.792,6.00426765898598,6.00561253762761,-0.143287891051894
11.794,6.00426365898598,6.00559462639917,-0.231324300734844
11.796,6.00425965898598,6.00557557944583,-0.322574095203584
11.798,6.00425565898598,6.00555556183945,-0.41624085920582
11.8,6.00425165898598,6.00553494590055,-0.510950165446734
11.802,6.00425065898598,6.00551402996527,-0.605552320231208
11.804,6.00424965898598,6.00549312516095,-0.698792513038113
11.806,6.00424865898598,6.00547256869483,-0.789378627166423
11.808,6.00424765898598,6.00545264376697,-0.876277355807124
11.81,6.00424665898598,6.00543369508907,-0.95810110179279
11.812,6.00424965898598,6.00541596638147,-1.0339864499729
11.814,6.00425265898598,6.00539983811816,-1.10241409219381
11.816,6.00425565898598,6.00538547089033,-1.16286971478624
11.818,6.00425865898598,6.00537323667303,-1.21384792433842
11.82,6.00426165898598,6.00536333270664,-1.25460617386051
11.822,6.00426965898598,6.00535590228433,-1.28458913497127
11.824,6.00427765898598,6.00535116827935,-1.30286107101161
11.826,6.00428565898598,6.00534914488883,-1.309367057998
11.828,6.00429365898598,6.00534996103759,-1.30353257562759
11.83,6.00430165898598,6.00535354182928,-1.28565023470504
11.832,6.00431565898598,6.00535981392823,-1.25599254457501
11.834,6.00432965898598,6.00536896631545,-1.21365829409108
11.836,6.00434365898598,6.00538046969296,-1.16090159053359
11.838,6.00435765898598,6.00539439034213,-1.09733613441884
11.84,6.00437165898598,6.00541041791887,-1.02423311523143
11.842,6.00439065898598,6.00542845516957,-0.941862835217731
11.844,6.00440965898598,6.00544794128284,-0.852640079652953
11.846,6.00442865898598,6.00546872200767,-0.757096568917048
11.848,6.00444765898598,6.00549049791151,-0.65643700982844
11.85,6.00446665898598,6.00551297572383,-0.551831546470437
11.852,6.00448965898598,6.00553583980628,-0.444641729271229
11.854,6.00451265898598,6.0055588328042,-0.335852496992264
11.856,6.00453565898598,6.00558172364406,-0.226616798929013
11.858,6.00455865898598,6.00560428601994,-0.117782724181576
11.86,6.00458165898598,6.00562638224358,-0.0101119788069845
11.862,6.00460765898598,6.00564789438017,0.0957689115969037
11.864,6.00463365898598,6.0056687694753,0.199425749806114
11.866,6.00465965898598,6.0056890516344,0.300766374259467
11.868,6.00468565898598,6.00570877528286,0.399605182223184
11.87,6.00471165898598,6.00572808918496,0.496192533501082
11.872,6.00473965898598,6.00574714782179,0.590778776971335
11.874,6.00476765898598,6.00576612628561,0.683659023854762
11.876,6.00479565898598,6.00578521311559,0.775177673561274
11.878,6.00482365898598,6.00580456912118,0.865669072493923
11.88,6.00485165898598,6.00582436019574,0.955303990707058
11.882,6.00488065898598,6.00584469598625,1.04423580128954
11.884,6.00490965898598,6.0058656707264,1.13250032298553
11.886,6.00493865898598,6.00588734052819,1.22009541523903
11.888,6.00496765898598,6.00590978300715,1.30693841574666
11.89,6.00499665898598,6.00593300879027,1.3929582910913
11.892,6.00502565898598,6.00595703617755,1.47802714168661
11.894,6.00505465898598,6.00598187059123,1.56198105493598
11.896,6.00508365898598,6.00600752636927,1.64456911600269
11.898,6.00511265898598,6.00603394823294,1.72557640051187
11.9,6.00514165898598,6.00606107974924,1.80473698346788
11.902,6.00517065898598,6.0060888903684,1.8815876686247
11.904,6.00519965898598,6.00611725906466,1.95578011920666
11.906,6.00522865898598,6.00614607175305,2.0267225404426
11.908,6.00525765898598,6.00617515954802,2.09367818178003
11.91,6.00528665898598,6.00620432511565,2.15605917225337
11.912,6.00531565898598,6.00623334655749,2.21284679546085
11.914,6.00534465898598,6.00626198887848,2.26317892209554
11.916,6.00537365898598,6.00629004232686,2.30632213729166
11.918,6.00540265898598,6.00631731084495,2.34152499438318
11.92,6.00543165898598,6.00634366737494,2.36848355138543
11.922,6.00546065898598,6.00636897265912,2.38658011778635
11.924,6.00548965898598,6.00639315896596,2.39568429107465
11.926,6.00551865898598,6.00641619494633,2.39582087038947
11.928,6.00554765898598,6.00643802241759,2.3867110286411
11.93,6.00557665898598,6.00645869810161,2.36886328676284
11.932,6.00560565898598,6.0064782315295,2.34233086602946
11.934,6.00563465898598,6.00649667921451,2.30741612773388
11.936,6.00566365898598,6.00651418103396,2.26498286637534
11.938,6.00569265898599,6.006530753341,2.21477842315401
11.94,6.00572165898599,6.00654657038756,2.15766123417428
11.942,6.00575065898599,6.00656182803242,2.09469951044993
11.944,6.00577965898598,6.00657665380399,2.02616614604435
11.946,6.00580865898598,6.00659125051963,1.95287775233881
11.948,6.00583765898599,6.00660583232186,1.87588787588144
11.95,6.00586665898599,6.00662062786921,1.79589351135337
11.952,6.00589565898599,6.00663585386194,1.71400858671455
11.954,6.00592465898599,6.00665182030878,1.6311420152901
11.956,6.00595365898599,6.00666871697054,1.54833646226035
11.958,6.00598265898599,6.00668678707849,1.46646507106234
11.96,6.00601165898599,6.0067062460323,1.38635083991179
11.962,6.00604065898599,6.00672724718589,1.30867090548953
11.964,6.00606965898599,6.00674989169844,1.23392127490888
11.966,6.00609865898599,6.00677424876677,1.16245950988814
11.968,6.00612765898599,6.00680023781117,1.09426489469647
11.97,6.00615665898599,6.00682789101183,1.0294696994094
11.972,6.00618565898599,6.00685708024656,0.967808895771503
11.974,6.00621465898599,6.00688761066874,0.908824852220388
11.976,6.00624365898599,6.00691935026881,0.852132684951006
11.978,6.00627265898599,6.00695207539017,0.797132432415498
11.98,6.00630165898599,6.00698559350291,0.743270649300162
11.982,6.00633065898599,6.00701970176406,0.689984041436911
11.984,6.00635965898599,6.00705421703597,0.63679576001611
11.986,6.00638865898599,6.00708901492312,0.5832687838639
11.988,6.00641765898599,6.00712393920132,0.529053513318909
11.99,6.00644665898599,6.0071588666273,0.47378213068873
11.992,6.00647565898599,6.00719365356165,0.417026655835264
11.994,6.00650465898599,6.00722817603404,0.35853384545156
11.996,6.00653365898599,6.00726223300894,0.297652813044832
11.998,6.00656265898599,6.00729574141288,0.234319885737408
12,6.00659165898599,6.00732849371554,0.16790814143499
12.002,6.00662065898599,6.00736032616174,0.0980358169555431
12.004,6.00664965898599,6.0073912115011,0.024811741815525
12.006,6.00667865898599,6.00742105368118,-0.0519190383891784
12.008,6.00670765898599,6.00744982434053,-0.132061327934951
12.01,6.00673665898599,6.00747753687103,-0.215373059109299
12.012,6.00676565898599,6.00750424882114,-0.301458583799486
12.014,6.00679465898599,6.00753004997625,-0.389796755932285
12.016,6.00682365898599,6.00755511641519,-0.479627436689445
12.018,6.00685265898599,6.00757958222196,-0.570231379359821
12.02,6.00688165898599,6.00760365543804,-0.660724926481322
12.022,6.00691065898599,6.00762755089217,-0.750144605585196
12.024,6.00693965898599,6.00765147571214,-0.837683371112591
12.026,6.00696865898599,6.0076756421282,-0.922298467830441
12.028,6.00699765898599,6.00770026527135,-1.00304878668783
12.03,6.00702665898599,6.00772557163251,-1.07888899603247
12.032,6.00705565898599,6.00775171526697,-1.14924312302786
12.034,6.00708465898599,6.00777891749439,-1.21308738828462
12.036,6.00711365898599,6.00780735430284,-1.26970841953095
12.038,6.00714265898599,6.00783729635613,-1.31788848776599
12.04,6.00717165898599,6.00786893838003,-1.35685879545676
12.042,6.00720065898599,6.00790237713426,-1.38633498868498
12.044,6.00722965898599,6.0079378573051,-1.40521277976923
12.046,6.00725865898599,6.00797541254614,-1.41343903150136
12.048,6.00728765898599,6.00801503493659,-1.41108914268223
12.05,6.00731665898599,6.00805671942723,-1.39812909212603
12.052,6.00734565898599,6.00810027199234,-1.37539567416218
12.054,6.00737465898599,6.00814561565079,-1.34295788429465
12.056,6.00740365898599,6.00819230576252,-1.30278024592683
12.058,6.00743265898599,6.00824008157057,-1.255756293062
12.06,6.00746165898599,6.00828857948851,-1.20313547093149
12.062,6.00749065898599,6.0083373440795,-1.14677624457434
12.064,6.00751965898599,6.00838594957762,-1.08814297572576
12.066,6.00754865898599,6.00843399144075,-1.02890664521033
12.068,6.00757765898599,6.00848103568515,-0.970564423701464
12.07,6.00760665898599,6.00852673075623,-0.914492293092183
12.072,6.00763565898599,6.00857074648249,-0.861903284987514
12.074,6.00766465898599,6.00861277886532,-0.813897078029554
12.076,6.00769365898599,6.00865266274145,-0.771179125567245
12.078,6.00772265898599,6.00869036216636,-0.734029632277316
12.08,6.00775165898599,6.00872573441675,-0.702943175356829
12.082,6.00778065898599,6.00875878360127,-0.677984582837274
12.084,6.00780965898599,6.00878956464197,-0.659023236051232
12.086,6.00783865898599,6.00881825148732,-0.645561587589913
12.088,6.00786765898599,6.00884495542645,-0.637209093508735
12.09,6.00789665898599,6.00887000637448,-0.632963026248279
12.092,6.00792565898599,6.00889367333661,-0.631950902176475
12.094,6.00795465898599,6.00891620932414,-0.633247180592053
12.096,6.00798365898599,6.00893806650665,-0.635452871283431
12.098,6.00801265898599,6.00895960600628,-0.637345414490792
12.1,6.008041658986,6.00898122415422,-0.637611335784777
12.102,6.00807065898599,6.00900334069827,-0.634820895079414
12.104,6.008099658986,6.00902632901032,-0.627769270247518
12.106,6.00812865898599,6.00905060660424,-0.615048632957933
12.108,6.008157658986,6.0090764356856,-0.595897182721032
12.11,6.00818665898599,6.00910409485997,-0.569426876400715
12.112,6.00821565898599,6.00913386023287,-0.534756598280321
12.114,6.008244658986,6.00916574927017,-0.491978167553392
12.116,6.008273658986,6.00919992820399,-0.440588298946482
12.118,6.008302658986,6.00923625596737,-0.381226148816758
12.12,6.008331658986,6.00927478298907,-0.313813585668022
12.122,6.008359658986,6.00931529559403,-0.239235376189812
12.124,6.008387658986,6.00935768472466,-0.157990862471526
12.126,6.008415658986,6.00940176082814,-0.0708746628544302
12.128,6.008443658986,6.00944722269091,0.020929195767526
12.13,6.008471658986,6.00949379190192,0.11630912120893
12.132,6.008497658986,6.00954112682018,0.21392815331376
12.134,6.008523658986,6.00958886609916,0.312440352477293
12.136,6.008549658986,6.009636712597,0.410635395488495
12.138,6.008575658986,6.0096843152032,0.507148199129265
12.14,6.008601658986,6.00973137841541,0.600849182738404
12.142,6.008624658986,6.00977760595867,0.690555499995596
12.144,6.008647658986,6.00982271644858,0.77515681770662
12.146,6.008670658986,6.00986637093871,0.853287376064948
12.148,6.008693658986,6.00990851237803,0.924808457670938
12.15,6.008716658986,6.00994873531199,0.988036792892701
12.152,6.008735658986,6.00998686046954,1.04226507450801
12.154,6.008754658986,6.010022589716,1.08625171248777
12.156,6.008773658986,6.01005612391277,1.12086169681069
12.158,6.008792658986,6.01008685982071,1.14350026652997
12.16,6.008811658986,6.0101152277901,1.15597585015717
12.162,6.008825658986,6.01014070309137,1.15597283741989
12.164,6.008839658986,6.01016376180024,1.14547507701281
12.166,6.008853658986,6.01018419172925,1.12346393787385
12.168,6.008867658986,6.01020213991401,1.09044694624234
12.17,6.008881658986,6.01021790164884,1.04759294414891
12.172,6.008889658986,6.01023163219896,0.995443657582129
12.174,6.008897658986,6.0102435608023,0.934866255169751
12.176,6.008905658986,6.01025390571999,0.866663108445615
12.178,6.008913658986,6.01026295706763,0.792001077372038
12.18,6.008921658986,6.01027096122702,0.711851000299086
12.182,6.008924658986,6.01027820474191,0.627424018799848
12.184,6.008927658986,6.01028491396884,0.539650538608472
12.186,6.008930658986,6.01029131706956,0.449382420803014
12.188,6.008933658986,6.01029766349284,0.357771590310347
12.19,6.008936658986,6.01030416635404,0.265669383393863
12.192,6.008935658986,6.01031099650118,0.173899409045514
12.194,6.008934658986,6.010318292982,0.0831254020125
12.196,6.008933658986,6.01032613283165,-0.00616380713093448
12.198,6.008932658986,6.01033451737637,-0.0937235487838113
12.2,6.008931658986,6.01034338452274,-0.179530105916988
12.202,6.008927658986,6.01035262704882,-0.26368329178666
12.204,6.008923658986,6.0103620613098,-0.346565571934432
12.206,6.008919658986,6.01037147257072,-0.42860235820165
12.208,6.008915658986,6.01038065525115,-0.510358157529148
12.21,6.008911658986,6.01038936962564,-0.592303321912826
12.212,6.008905658986,6.01039740476675,-0.674908909458211
12.214,6.008899658986,6.01040458565633,-0.758510268185069
12.216,6.008893658986,6.01041084487183,-0.843219315473167
12.218,6.008887658986,6.01041604398148,-0.92916579400895
12.22,6.008881658986,6.01042015793687,-1.01629042654681
12.222,6.008874658986,6.01042314008433,-1.1045188835702
12.224,6.008867658986,6.01042498126216,-1.1937191004557
12.226,6.008860658986,6.01042562085549,-1.28377933491354
12.228,6.008853658986,6.01042516924593,-1.37446080910331
12.23,6.008846658986,6.01042354323907,-1.46560667096967
12.232,6.008839658986,6.01042083646565,-1.55692352643332
12.234,6.008832658986,6.01041704943218,-1.64797885175112
12.236,6.008825658986,6.01041240048617,-1.73825045129659
12.238,6.008818658986,6.01040698468713,-1.82683507279879
12.24,6.008811658986,6.01040111202114,-1.91291306082579
12.242,6.008804658986,6.01039503055644,-1.99545245808183
12.244,6.008797658986,6.01038904064926,-2.07313912313945
12.246,6.008790658986,6.0103834380433,-2.14500381759766
12.248,6.008783658986,6.01037846622018,-2.21021526156663
12.25,6.008776658986,6.0103744017411,-2.26747594447167
12.252,6.008769658986,6.0103714003775,-2.3163535580625
12.254,6.008762658986,6.01036959212008,-2.35636818768869
